result_set,sentiment_index_family,sentiment_index_label,sentiment_regressor,macro_orthogonalized_flag,main_specification_flag,dependent_variable,model,return_horizon_months,return_leg,sort_variable,sentiment_prone_direction,sentiment_prone_interpretation,term,coef,std_error,t_stat,n_obs,r2,standard_error_type,hac_lags,bootstrap_std_error,bootstrap_t_stat,bootstrap_p_value,bootstrap_repetitions,bootstrap_block_length,bootstrap_seed,bootstrap_valid_repetitions,sentiment_term_flag,expected_coef_sign,expected_signed_t_stat,expected_signed_bootstrap_t_stat,theory_consistent_sign,theory_consistent_hac_5pct,theory_consistent_bootstrap_5pct,mechanical_overlap_warning,mechanical_overlap_note
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,6,directional_spread,XTURN,low_minus_high,low_share_turnover,RMRF,-0.05893620324673205,0.102050712947783,-0.5775187800685757,282,0.14636939744148547,HAC_Newey_West,5,0.11010329406076089,-0.5352810172437521,0.534,1000,6,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,6,directional_spread,XTURN,low_minus_high,low_share_turnover,SMB,-0.3121353224655392,0.11469113289068732,-2.7215296823603348,282,0.14636939744148547,HAC_Newey_West,5,0.12017992039273259,-2.5972335598619214,0.002,1000,6,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,6,directional_spread,XTURN,low_minus_high,low_share_turnover,HML,0.182491351514405,0.13015574630522686,1.4020998434171816,282,0.14636939744148547,HAC_Newey_West,5,0.1336920458883371,1.3650127821877023,0.18,1000,6,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,6,directional_spread,XTURN,low_minus_high,low_share_turnover,UMD,0.11977244324282411,0.10059285400561237,1.1906655241747257,282,0.14636939744148547,HAC_Newey_West,5,0.1069749304985251,1.119630951706722,0.286,1000,6,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,6,directional_spread,age,low_minus_high,young_firms,intercept,2.332840217891327,1.6867445085546144,1.3830430192954102,282,0.26454753826985067,HAC_Newey_West,5,1.7487918373344462,1.333972499235302,0.158,1000,6,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,6,directional_spread,age,low_minus_high,young_firms,SENT_ORTH_DIV_PREMIUM_innovation_lag,-2.046439992905767,1.6495795992954096,-1.2405827483438019,282,0.26454753826985067,HAC_Newey_West,5,1.6394522490385688,-1.248246171308661,0.212,1000,6,20260510,1000,True,-1.0,1.2405827483438019,1.248246171308661,True,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,6,directional_spread,age,low_minus_high,young_firms,RMRF,-0.08964160333435167,0.10088487199209731,-0.8885534725302882,282,0.26454753826985067,HAC_Newey_West,5,0.1012960425967271,-0.8849467465498797,0.36,1000,6,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,6,directional_spread,age,low_minus_high,young_firms,SMB,0.44429645722237415,0.12028716344690948,3.693631510551589,282,0.26454753826985067,HAC_Newey_West,5,0.11733839504949718,3.786454186926243,0.0,1000,6,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,6,directional_spread,age,low_minus_high,young_firms,HML,-0.15191119601683165,0.10414825410755178,-1.4586053056631756,282,0.26454753826985067,HAC_Newey_West,5,0.10783454307454894,-1.408743355195666,0.176,1000,6,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,6,directional_spread,age,low_minus_high,young_firms,UMD,0.050837163465828276,0.08456817476054512,0.6011382368104049,282,0.26454753826985067,HAC_Newey_West,5,0.0854247901336755,0.5951101944327475,0.526,1000,6,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,6,directional_spread,risk,high_minus_low,high_total_volatility,intercept,-3.50315986231488,1.9149614183995451,-1.829363155129618,282,0.4742874940531202,HAC_Newey_West,5,1.9485040163261789,-1.7978715121767819,0.09,1000,6,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,6,directional_spread,risk,high_minus_low,high_total_volatility,SENT_ORTH_DIV_PREMIUM_innovation_lag,-6.363714535500262,2.571091668760591,-2.4751021571190908,282,0.4742874940531202,HAC_Newey_West,5,2.5196193139167957,-2.5256650877182505,0.0,1000,6,20260510,1000,True,-1.0,2.4751021571190908,2.5256650877182505,True,True,True,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,6,directional_spread,risk,high_minus_low,high_total_volatility,RMRF,0.3873219380264738,0.1311119300433342,2.9541319229947938,282,0.4742874940531202,HAC_Newey_West,5,0.13206088261788151,2.9329043570546984,0.002,1000,6,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,6,directional_spread,risk,high_minus_low,high_total_volatility,SMB,0.7511790456116929,0.11205147592522637,6.703874620205503,282,0.4742874940531202,HAC_Newey_West,5,0.11484347372447307,6.540894499707362,0.0,1000,6,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,6,directional_spread,risk,high_minus_low,high_total_volatility,HML,-0.08524500399445399,0.1440232723416705,-0.5918835380453296,282,0.4742874940531202,HAC_Newey_West,5,0.14466197759748317,-0.589270279655966,0.566,1000,6,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,6,directional_spread,risk,high_minus_low,high_total_volatility,UMD,-0.09716292502699202,0.08399143424407585,-1.1568194530961375,282,0.4742874940531202,HAC_Newey_West,5,0.08260622802788371,-1.1762179117317244,0.262,1000,6,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,E_plus_BE,low_minus_high,low_profitability,intercept,-12.548226113381562,2.2422508974584754,-5.59626316912376,241,0.12631100661145955,HAC_Newey_West,11,2.430040796392707,-5.163792365958989,0.002,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,E_plus_BE,low_minus_high,low_profitability,SENT_ORTH_DIV_PREMIUM_innovation_lag,-0.8660413793135621,1.5914558796000535,-0.5441818340142773,241,0.12631100661145955,HAC_Newey_West,11,1.653231827463422,-0.5238475118413018,0.534,1000,12,20260510,1000,True,-1.0,0.5441818340142773,0.5238475118413018,True,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,E_plus_BE,low_minus_high,low_profitability,RMRF,0.006733710721686609,0.10599223429751461,0.06353022715593898,241,0.12631100661145955,HAC_Newey_West,11,0.11988274030596262,0.056169142484572436,0.986,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,E_plus_BE,low_minus_high,low_profitability,SMB,0.2236454054956146,0.09064677075662377,2.467218673416144,241,0.12631100661145955,HAC_Newey_West,11,0.11030046292559656,2.0276016941694537,0.008,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,E_plus_BE,low_minus_high,low_profitability,HML,-0.017491145576469413,0.12200946860578696,-0.14335891940471743,241,0.12631100661145955,HAC_Newey_West,11,0.13378259632049863,-0.1307430567019827,0.896,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,E_plus_BE,low_minus_high,low_profitability,UMD,0.04359435398003321,0.08354212224629753,0.521824832885009,241,0.12631100661145955,HAC_Newey_West,11,0.09093262768115337,0.4794137714010935,0.568,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,GS,high_minus_low,high_sales_growth,intercept,-2.1706703972100416,3.136088783035273,-0.6921584646940868,229,0.13006346777675637,HAC_Newey_West,11,3.564499119049701,-0.6089692617987642,0.446,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,GS,high_minus_low,high_sales_growth,SENT_ORTH_DIV_PREMIUM_innovation_lag,-1.9241846401651206,2.90423424265702,-0.66254457436764,229,0.13006346777675637,HAC_Newey_West,11,2.8825747442856953,-0.6675228956264013,0.558,1000,12,20260510,1000,True,-1.0,0.66254457436764,0.6675228956264013,True,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,GS,high_minus_low,high_sales_growth,RMRF,0.2400287894147485,0.14412176283682548,1.6654583228107531,229,0.13006346777675637,HAC_Newey_West,11,0.14966880352386003,1.6037329340745574,0.122,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,GS,high_minus_low,high_sales_growth,SMB,0.11638875931664826,0.12324666958070603,0.9443562224651678,229,0.13006346777675637,HAC_Newey_West,11,0.1478195849086278,0.7873703568345969,0.474,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,GS,high_minus_low,high_sales_growth,HML,0.11070855141114633,0.14639380507194588,0.7562379525331562,229,0.13006346777675637,HAC_Newey_West,11,0.16362957020393462,0.6765803471412176,0.592,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,GS,high_minus_low,high_sales_growth,UMD,0.14363721172811683,0.10866349511464506,1.3218534115488636,229,0.13006346777675637,HAC_Newey_West,11,0.11097686286679716,1.2942987215319026,0.198,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,ILLIQ,high_minus_low,high_amihud_illiquidity,intercept,8.517675919275243,2.3284098581343,3.6581514588244604,276,0.7261578453781694,HAC_Newey_West,11,2.619306576631644,3.2518820039114087,0.0,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,ILLIQ,high_minus_low,high_amihud_illiquidity,SENT_ORTH_DIV_PREMIUM_innovation_lag,0.07089963567843652,2.6977470293126222,0.02628105411963016,276,0.7261578453781694,HAC_Newey_West,11,2.7471874938036662,0.02580808038706932,0.964,1000,12,20260510,1000,True,-1.0,-0.02628105411963016,-0.02580808038706932,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,ILLIQ,high_minus_low,high_amihud_illiquidity,RMRF,-0.11190386743399339,0.10016506913123842,-1.117194531033314,276,0.7261578453781694,HAC_Newey_West,11,0.10832003558840074,-1.033085585931772,0.358,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,ILLIQ,high_minus_low,high_amihud_illiquidity,SMB,1.0473901326316792,0.1006322488293383,10.408096259559326,276,0.7261578453781694,HAC_Newey_West,11,0.10790252395652822,9.706817729802612,0.0,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,ILLIQ,high_minus_low,high_amihud_illiquidity,HML,0.13101153027174994,0.10921137620613557,1.1996143151283687,276,0.7261578453781694,HAC_Newey_West,11,0.11882013530719385,1.102603779511249,0.192,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,ILLIQ,high_minus_low,high_amihud_illiquidity,UMD,0.1317322090170759,0.08003821324999481,1.6458664388923556,276,0.7261578453781694,HAC_Newey_West,11,0.09037945653948844,1.4575459298045204,0.166,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,IVOL_FF3,high_minus_low,high_ff3_idiosyncratic_volatility,intercept,-8.985966849200853,3.6023875456037135,-2.494447567188366,276,0.5454308832430261,HAC_Newey_West,11,3.982865668168321,-2.256156144310387,0.002,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,IVOL_FF3,high_minus_low,high_ff3_idiosyncratic_volatility,SENT_ORTH_DIV_PREMIUM_innovation_lag,-8.888775162715538,4.9976349267228235,-1.7785963346755125,276,0.5454308832430261,HAC_Newey_West,11,4.849418324240109,-1.832956979249338,0.014,1000,12,20260510,1000,True,-1.0,1.7785963346755125,1.832956979249338,True,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,IVOL_FF3,high_minus_low,high_ff3_idiosyncratic_volatility,RMRF,0.28163022174389823,0.16603063947335028,1.6962545144512495,276,0.5454308832430261,HAC_Newey_West,11,0.1835827534311422,1.5340777740842169,0.124,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,IVOL_FF3,high_minus_low,high_ff3_idiosyncratic_volatility,SMB,0.933163730578156,0.16638058282114163,5.608609579047471,276,0.5454308832430261,HAC_Newey_West,11,0.17965217134745964,5.194280278268128,0.0,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,IVOL_FF3,high_minus_low,high_ff3_idiosyncratic_volatility,HML,-0.05568584852182222,0.21493160044284781,-0.25908637169725807,276,0.5454308832430261,HAC_Newey_West,11,0.22593941420342434,-0.24646363149231465,0.788,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,IVOL_FF3,high_minus_low,high_ff3_idiosyncratic_volatility,UMD,0.19230540276389013,0.105654407110902,1.820136121364378,276,0.5454308832430261,HAC_Newey_West,11,0.11339180587938232,1.6959373851797561,0.106,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,ME,low_minus_high,small_firms,intercept,16.17867958679991,4.52320078371647,3.576821008044388,276,0.5668587785848573,HAC_Newey_West,11,4.9675315456662865,3.2568851225342126,0.002,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,ME,low_minus_high,small_firms,SENT_ORTH_DIV_PREMIUM_innovation_lag,-6.60160966027712,4.6618716840131755,-1.4160856642442203,276,0.5668587785848573,HAC_Newey_West,11,4.654684116544331,-1.4182723241761461,0.136,1000,12,20260510,1000,True,-1.0,1.4160856642442203,1.4182723241761461,True,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,ME,low_minus_high,small_firms,RMRF,-0.29681836663417055,0.2078866441475712,-1.427789494853118,276,0.5668587785848573,HAC_Newey_West,11,0.22164288962287307,-1.3391738717141302,0.154,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,ME,low_minus_high,small_firms,SMB,1.0922353875913493,0.2006471316410953,5.443563427286216,276,0.5668587785848573,HAC_Newey_West,11,0.2217285301189585,4.926002923509029,0.0,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,ME,low_minus_high,small_firms,HML,0.39857046079693403,0.20555371583833726,1.939008784985427,276,0.5668587785848573,HAC_Newey_West,11,0.2210194947487094,1.8033271736961176,0.072,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,ME,low_minus_high,small_firms,UMD,0.0964802641881332,0.12988167193889022,0.7428320158484525,276,0.5668587785848573,HAC_Newey_West,11,0.1437138273221928,0.6713359875374663,0.526,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,NON_D_PAYER,prone_minus_safe,non_dividend_payers,intercept,-3.9112903713946747,1.6272085312427755,-2.403681087148332,276,0.6576792559837613,HAC_Newey_West,11,1.7468105607395488,-2.2391039184802892,0.006,1000,12,20260510,1000,False,,,,False,False,False,True,Interpret cautiously: dividend-premium sentiment indices contain information related to dividend status and valuation.
